	web	2024-11-16 13:34:49.328	2024-11-16 13:34:49.328	2024-11-16 13:34:49.279	unstruct	a69cea02-9473-47f8-8f41-ddd03e1ae2e5		ns1	js-4.0.1	micro-ssc-2.1.2-memorysink	snowplow-micro-2.1.2		172.29.0.1		143f9cb9-3db9-4e99-8d67-c8aea075d190	2	d8aae409-b64d-40c0-99d7-5324fcb27735												http://localhost:3000/media		http://localhost:3000/	http	localhost	3000	/media			http	localhost	3000	/											{"schema":"iglu:com.snowplowanalytics.snowplow/contexts/jsonschema/1-0-0","data":[{"schema":"iglu:com.snowplowanalytics.snowplow/media_player/jsonschema/2-0-0","data":{"currentTime":60.69049,"paused":true,"ended":false,"label":"Bugs Bunny","mediaType":"video","playerType":"html5","duration":596.474195,"muted":false,"loop":false,"playbackRate":1,"volume":100}},{"schema":"iglu:com.snowplowanalytics.snowplow.media/session/jsonschema/1-0-0","data":{"mediaSessionId":"e3a82b1d-e44e-4bbf-a797-672b4e879af3","startedAt":"2024-11-16T13:33:23.276Z","timePaused":0.007,"timePlayed":60.752,"timeSpentAds":19.407,"ads":5,"adBreaks":3,"adsSkipped":1,"adsClicked":1,"avgPlaybackRate":1,"contentWatched":61}},{"schema":"iglu:com.snowplowanalytics.snowplow.media/ad/jsonschema/1-0-0","data":{"podPosition":1,"adId":"285","name":"Ad 1","creativeId":"ad-1","duration":4,"skippable":true}},{"schema":"iglu:com.snowplowanalytics.snowplow.media/ad_break/jsonschema/1-0-0","data":{"startTime":60.674818,"name":"break","breakId":"285","breakType":"linear"}},{"schema":"iglu:com.snowplowanalytics.snowplow/web_page/jsonschema/1-0-0","data":{"id":"b7272b85-472b-493a-91f1-734e138ef09a"}}]}						{"schema":"iglu:com.snowplowanalytics.snowplow/unstruct_event/jsonschema/1-0-0","data":{"schema":"iglu:com.snowplowanalytics.snowplow.media/ad_quartile_event/jsonschema/1-0-0","data":{"percentProgress":25}}}																			Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/130.0.0.0 Safari/537.36						en-US										1	24	1600	773				Europe/Lisbon			1600	900	UTF-8	2114	3524												2024-11-16 13:34:49.280				8ccfeb07-c10f-4e7a-9932-f24443264899	2024-11-16 13:34:49.327	com.snowplowanalytics.snowplow.media	ad_quartile_event	jsonschema	1-0-0		
	web	2024-11-16 13:34:50.340	2024-11-16 13:34:50.338	2024-11-16 13:34:50.291	unstruct	ec8cd85a-4b8e-43c5-907c-f436e108beb4		ns1	js-4.0.1	micro-ssc-2.1.2-memorysink	snowplow-micro-2.1.2		172.29.0.1		143f9cb9-3db9-4e99-8d67-c8aea075d190	2	d8aae409-b64d-40c0-99d7-5324fcb27735												http://localhost:3000/media		http://localhost:3000/	http	localhost	3000	/media			http	localhost	3000	/											{"schema":"iglu:com.snowplowanalytics.snowplow/contexts/jsonschema/1-0-0","data":[{"schema":"iglu:com.snowplowanalytics.snowplow/media_player/jsonschema/2-0-0","data":{"currentTime":60.69049,"paused":true,"ended":false,"label":"Bugs Bunny","mediaType":"video","playerType":"html5","duration":596.474195,"muted":false,"loop":false,"playbackRate":1,"volume":100}},{"schema":"iglu:com.snowplowanalytics.snowplow.media/session/jsonschema/1-0-0","data":{"mediaSessionId":"e3a82b1d-e44e-4bbf-a797-672b4e879af3","startedAt":"2024-11-16T13:33:23.276Z","timePaused":0.007,"timePlayed":60.752,"timeSpentAds":20.419,"ads":5,"adBreaks":3,"adsSkipped":1,"adsClicked":1,"avgPlaybackRate":1,"contentWatched":61}},{"schema":"iglu:com.snowplowanalytics.snowplow.media/ad/jsonschema/1-0-0","data":{"podPosition":1,"adId":"285","name":"Ad 1","creativeId":"ad-1","duration":4,"skippable":true}},{"schema":"iglu:com.snowplowanalytics.snowplow.media/ad_break/jsonschema/1-0-0","data":{"startTime":60.674818,"name":"break","breakId":"285","breakType":"linear"}},{"schema":"iglu:com.snowplowanalytics.snowplow/web_page/jsonschema/1-0-0","data":{"id":"b7272b85-472b-493a-91f1-734e138ef09a"}}]}						{"schema":"iglu:com.snowplowanalytics.snowplow/unstruct_event/jsonschema/1-0-0","data":{"schema":"iglu:com.snowplowanalytics.snowplow.media/ad_quartile_event/jsonschema/1-0-0","data":{"percentProgress":50}}}																			Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/130.0.0.0 Safari/537.36						en-US										1	24	1600	773				Europe/Lisbon			1600	900	UTF-8	2114	3611												2024-11-16 13:34:50.291				8ccfeb07-c10f-4e7a-9932-f24443264899	2024-11-16 13:34:50.338	com.snowplowanalytics.snowplow.media	ad_quartile_event	jsonschema	1-0-0		
	web	2024-11-16 13:34:51.212	2024-11-16 13:34:51.208	2024-11-16 13:34:51.156	unstruct	97d44ed3-2bd9-45dc-87b8-33da445fd9c4		ns1	js-4.0.1	micro-ssc-2.1.2-memorysink	snowplow-micro-2.1.2		172.29.0.1		143f9cb9-3db9-4e99-8d67-c8aea075d190	2	d8aae409-b64d-40c0-99d7-5324fcb27735												http://localhost:3000/media		http://localhost:3000/	http	localhost	3000	/media			http	localhost	3000	/											{"schema":"iglu:com.snowplowanalytics.snowplow/contexts/jsonschema/1-0-0","data":[{"schema":"iglu:com.snowplowanalytics.snowplow/media_player/jsonschema/2-0-0","data":{"currentTime":60.69049,"paused":true,"ended":false,"label":"Bugs Bunny","mediaType":"video","playerType":"html5","duration":596.474195,"muted":false,"loop":false,"playbackRate":1,"volume":100}},{"schema":"iglu:com.snowplowanalytics.snowplow.media/session/jsonschema/1-0-0","data":{"mediaSessionId":"e3a82b1d-e44e-4bbf-a797-672b4e879af3","startedAt":"2024-11-16T13:33:23.276Z","timePaused":0.007,"timePlayed":60.752,"timeSpentAds":21.284,"ads":6,"adBreaks":3,"adsSkipped":2,"adsClicked":1,"avgPlaybackRate":1,"contentWatched":61}},{"schema":"iglu:com.snowplowanalytics.snowplow.media/ad/jsonschema/1-0-0","data":{"podPosition":2,"adId":"156","name":"Ad 2","creativeId":"ad-2","duration":4,"skippable":true}},{"schema":"iglu:com.snowplowanalytics.snowplow.media/ad_break/jsonschema/1-0-0","data":{"startTime":60.674818,"name":"break","breakId":"285","breakType":"linear"}},{"schema":"iglu:com.snowplowanalytics.snowplow/web_page/jsonschema/1-0-0","data":{"id":"b7272b85-472b-493a-91f1-734e138ef09a"}}]}						{"schema":"iglu:com.snowplowanalytics.snowplow/unstruct_event/jsonschema/1-0-0","data":{"schema":"iglu:com.snowplowanalytics.snowplow.media/ad_start_event/jsonschema/1-0-0","data":{}}}																			Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/130.0.0.0 Safari/537.36						en-US										1	24	1600	773				Europe/Lisbon			1600	900	UTF-8	2114	3698												2024-11-16 13:34:51.156				8ccfeb07-c10f-4e7a-9932-f24443264899	2024-11-16 13:34:51.208	com.snowplowanalytics.snowplow.media	ad_start_event	jsonschema	1-0-0		
	web	2024-11-16 13:34:51.209	2024-11-16 13:34:51.208	2024-11-16 13:34:51.156	unstruct	34ca6704-38fc-4020-a5b0-da9bcf39c289		ns1	js-4.0.1	micro-ssc-2.1.2-memorysink	snowplow-micro-2.1.2		172.29.0.1		143f9cb9-3db9-4e99-8d67-c8aea075d190	2	d8aae409-b64d-40c0-99d7-5324fcb27735												http://localhost:3000/media		http://localhost:3000/	http	localhost	3000	/media			http	localhost	3000	/											{"schema":"iglu:com.snowplowanalytics.snowplow/contexts/jsonschema/1-0-0","data":[{"schema":"iglu:com.snowplowanalytics.snowplow/media_player/jsonschema/2-0-0","data":{"currentTime":60.69049,"paused":true,"ended":false,"label":"Bugs Bunny","mediaType":"video","playerType":"html5","duration":596.474195,"muted":false,"loop":false,"playbackRate":1,"volume":100}},{"schema":"iglu:com.snowplowanalytics.snowplow.media/session/jsonschema/1-0-0","data":{"mediaSessionId":"e3a82b1d-e44e-4bbf-a797-672b4e879af3","startedAt":"2024-11-16T13:33:23.276Z","timePaused":0.007,"timePlayed":60.752,"timeSpentAds":21.284,"ads":5,"adBreaks":3,"adsSkipped":2,"adsClicked":1,"avgPlaybackRate":1,"contentWatched":61}},{"schema":"iglu:com.snowplowanalytics.snowplow.media/ad/jsonschema/1-0-0","data":{"podPosition":1,"adId":"285","name":"Ad 1","creativeId":"ad-1","duration":4,"skippable":true}},{"schema":"iglu:com.snowplowanalytics.snowplow.media/ad_break/jsonschema/1-0-0","data":{"startTime":60.674818,"name":"break","breakId":"285","breakType":"linear"}},{"schema":"iglu:com.snowplowanalytics.snowplow/web_page/jsonschema/1-0-0","data":{"id":"b7272b85-472b-493a-91f1-734e138ef09a"}}]}						{"schema":"iglu:com.snowplowanalytics.snowplow/unstruct_event/jsonschema/1-0-0","data":{"schema":"iglu:com.snowplowanalytics.snowplow.media/ad_skip_event/jsonschema/1-0-0","data":{}}}																			Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/130.0.0.0 Safari/537.36						en-US										1	24	1600	773				Europe/Lisbon			1600	900	UTF-8	2114	3698												2024-11-16 13:34:51.156				8ccfeb07-c10f-4e7a-9932-f24443264899	2024-11-16 13:34:51.208	com.snowplowanalytics.snowplow.media	ad_skip_event	jsonschema	1-0-0		
	web	2024-11-16 13:34:51.339	2024-11-16 13:34:51.337	2024-11-16 13:34:51.292	unstruct	90e8dd6b-3a3a-4585-9eec-2c4b47e07405		ns1	js-4.0.1	micro-ssc-2.1.2-memorysink	snowplow-micro-2.1.2		172.29.0.1		143f9cb9-3db9-4e99-8d67-c8aea075d190	2	d8aae409-b64d-40c0-99d7-5324fcb27735												http://localhost:3000/media		http://localhost:3000/	http	localhost	3000	/media			http	localhost	3000	/											{"schema":"iglu:com.snowplowanalytics.snowplow/contexts/jsonschema/1-0-0","data":[{"schema":"iglu:com.snowplowanalytics.snowplow/media_player/jsonschema/2-0-0","data":{"currentTime":60.69049,"paused":true,"ended":false,"label":"Bugs Bunny","mediaType":"video","playerType":"html5","duration":596.474195,"muted":false,"loop":false,"playbackRate":1,"volume":100}},{"schema":"iglu:com.snowplowanalytics.snowplow.media/session/jsonschema/1-0-0","data":{"mediaSessionId":"e3a82b1d-e44e-4bbf-a797-672b4e879af3","startedAt":"2024-11-16T13:33:23.276Z","timePaused":0.007,"timePlayed":60.752,"timeSpentAds":21.42,"ads":6,"adBreaks":3,"adsSkipped":2,"adsClicked":1,"avgPlaybackRate":1,"contentWatched":61}},{"schema":"iglu:com.snowplowanalytics.snowplow.media/ad/jsonschema/1-0-0","data":{"podPosition":2,"adId":"156","name":"Ad 2","creativeId":"ad-2","duration":4,"skippable":true}},{"schema":"iglu:com.snowplowanalytics.snowplow.media/ad_break/jsonschema/1-0-0","data":{"startTime":60.674818,"name":"break","breakId":"285","breakType":"linear"}},{"schema":"iglu:com.snowplowanalytics.snowplow/web_page/jsonschema/1-0-0","data":{"id":"b7272b85-472b-493a-91f1-734e138ef09a"}}]}						{"schema":"iglu:com.snowplowanalytics.snowplow/unstruct_event/jsonschema/1-0-0","data":{"schema":"iglu:com.snowplowanalytics.snowplow.media/ad_quartile_event/jsonschema/1-0-0","data":{"percentProgress":25}}}																			Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/130.0.0.0 Safari/537.36						en-US										1	24	1600	773				Europe/Lisbon			1600	900	UTF-8	2114	3698												2024-11-16 13:34:51.292				8ccfeb07-c10f-4e7a-9932-f24443264899	2024-11-16 13:34:51.337	com.snowplowanalytics.snowplow.media	ad_quartile_event	jsonschema	1-0-0		
	web	2024-11-16 13:34:52.340	2024-11-16 13:34:52.339	2024-11-16 13:34:52.287	unstruct	38b29e31-366e-4fc7-a193-d4fdbea25c95		ns1	js-4.0.1	micro-ssc-2.1.2-memorysink	snowplow-micro-2.1.2		172.29.0.1		143f9cb9-3db9-4e99-8d67-c8aea075d190	2	d8aae409-b64d-40c0-99d7-5324fcb27735												http://localhost:3000/media		http://localhost:3000/	http	localhost	3000	/media			http	localhost	3000	/											{"schema":"iglu:com.snowplowanalytics.snowplow/contexts/jsonschema/1-0-0","data":[{"schema":"iglu:com.snowplowanalytics.snowplow/media_player/jsonschema/2-0-0","data":{"currentTime":60.69049,"paused":true,"ended":false,"label":"Bugs Bunny","mediaType":"video","playerType":"html5","duration":596.474195,"muted":false,"loop":false,"playbackRate":1,"volume":100}},{"schema":"iglu:com.snowplowanalytics.snowplow.media/session/jsonschema/1-0-0","data":{"mediaSessionId":"e3a82b1d-e44e-4bbf-a797-672b4e879af3","startedAt":"2024-11-16T13:33:23.276Z","timePaused":0.007,"timePlayed":60.752,"timeSpentAds":22.415,"ads":6,"adBreaks":3,"adsSkipped":2,"adsClicked":1,"avgPlaybackRate":1,"contentWatched":61}},{"schema":"iglu:com.snowplowanalytics.snowplow.media/ad/jsonschema/1-0-0","data":{"podPosition":2,"adId":"156","name":"Ad 2","creativeId":"ad-2","duration":4,"skippable":true}},{"schema":"iglu:com.snowplowanalytics.snowplow.media/ad_break/jsonschema/1-0-0","data":{"startTime":60.674818,"name":"break","breakId":"285","breakType":"linear"}},{"schema":"iglu:com.snowplowanalytics.snowplow/web_page/jsonschema/1-0-0","data":{"id":"b7272b85-472b-493a-91f1-734e138ef09a"}}]}						{"schema":"iglu:com.snowplowanalytics.snowplow/unstruct_event/jsonschema/1-0-0","data":{"schema":"iglu:com.snowplowanalytics.snowplow.media/ad_quartile_event/jsonschema/1-0-0","data":{"percentProgress":50}}}																			Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/130.0.0.0 Safari/537.36						en-US										1	24	1600	773				Europe/Lisbon			1600	900	UTF-8	2114	3959												2024-11-16 13:34:52.287				8ccfeb07-c10f-4e7a-9932-f24443264899	2024-11-16 13:34:52.339	com.snowplowanalytics.snowplow.media	ad_quartile_event	jsonschema	1-0-0		
	web	2024-11-16 13:34:52.981	2024-11-16 13:34:52.978	2024-11-16 13:34:52.927	unstruct	a9890ee5-c439-4444-bdce-db149a937392		ns1	js-4.0.1	micro-ssc-2.1.2-memorysink	snowplow-micro-2.1.2		172.29.0.1		143f9cb9-3db9-4e99-8d67-c8aea075d190	2	d8aae409-b64d-40c0-99d7-5324fcb27735												http://localhost:3000/media		http://localhost:3000/	http	localhost	3000	/media			http	localhost	3000	/											{"schema":"iglu:com.snowplowanalytics.snowplow/contexts/jsonschema/1-0-0","data":[{"schema":"iglu:com.snowplowanalytics.snowplow/media_player/jsonschema/2-0-0","data":{"currentTime":60.69049,"paused":true,"ended":false,"label":"Bugs Bunny","mediaType":"video","playerType":"html5","duration":596.474195,"muted":false,"loop":false,"playbackRate":1,"volume":100}},{"schema":"iglu:com.snowplowanalytics.snowplow.media/session/jsonschema/1-0-0","data":{"mediaSessionId":"e3a82b1d-e44e-4bbf-a797-672b4e879af3","startedAt":"2024-11-16T13:33:23.276Z","timePaused":0.008,"timePlayed":60.752,"timeSpentAds":23.054,"ads":6,"adBreaks":3,"adsSkipped":3,"adsClicked":1,"avgPlaybackRate":1,"contentWatched":61}},{"schema":"iglu:com.snowplowanalytics.snowplow.media/ad_break/jsonschema/1-0-0","data":{"startTime":60.674818,"name":"break","breakId":"285","breakType":"linear"}},{"schema":"iglu:com.snowplowanalytics.snowplow/web_page/jsonschema/1-0-0","data":{"id":"b7272b85-472b-493a-91f1-734e138ef09a"}}]}						{"schema":"iglu:com.snowplowanalytics.snowplow/unstruct_event/jsonschema/1-0-0","data":{"schema":"iglu:com.snowplowanalytics.snowplow.media/ad_break_end_event/jsonschema/1-0-0","data":{}}}																			Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/130.0.0.0 Safari/537.36						en-US										1	24	1600	773				Europe/Lisbon			1600	900	UTF-8	2114	3959												2024-11-16 13:34:52.928				8ccfeb07-c10f-4e7a-9932-f24443264899	2024-11-16 13:34:52.977	com.snowplowanalytics.snowplow.media	ad_break_end_event	jsonschema	1-0-0		
	web	2024-11-16 13:34:52.979	2024-11-16 13:34:52.978	2024-11-16 13:34:52.926	unstruct	7a353c39-b912-4a14-b434-ff2f08e97434		ns1	js-4.0.1	micro-ssc-2.1.2-memorysink	snowplow-micro-2.1.2		172.29.0.1		143f9cb9-3db9-4e99-8d67-c8aea075d190	2	d8aae409-b64d-40c0-99d7-5324fcb27735												http://localhost:3000/media		http://localhost:3000/	http	localhost	3000	/media			http	localhost	3000	/											{"schema":"iglu:com.snowplowanalytics.snowplow/contexts/jsonschema/1-0-0","data":[{"schema":"iglu:com.snowplowanalytics.snowplow/media_player/jsonschema/2-0-0","data":{"currentTime":60.69049,"paused":true,"ended":false,"label":"Bugs Bunny","mediaType":"video","playerType":"html5","duration":596.474195,"muted":false,"loop":false,"playbackRate":1,"volume":100}},{"schema":"iglu:com.snowplowanalytics.snowplow.media/session/jsonschema/1-0-0","data":{"mediaSessionId":"e3a82b1d-e44e-4bbf-a797-672b4e879af3","startedAt":"2024-11-16T13:33:23.276Z","timePaused":0.007,"timePlayed":60.752,"timeSpentAds":23.054,"ads":6,"adBreaks":3,"adsSkipped":3,"adsClicked":1,"avgPlaybackRate":1,"contentWatched":61}},{"schema":"iglu:com.snowplowanalytics.snowplow.media/ad/jsonschema/1-0-0","data":{"podPosition":2,"adId":"156","name":"Ad 2","creativeId":"ad-2","duration":4,"skippable":true}},{"schema":"iglu:com.snowplowanalytics.snowplow.media/ad_break/jsonschema/1-0-0","data":{"startTime":60.674818,"name":"break","breakId":"285","breakType":"linear"}},{"schema":"iglu:com.snowplowanalytics.snowplow/web_page/jsonschema/1-0-0","data":{"id":"b7272b85-472b-493a-91f1-734e138ef09a"}}]}						{"schema":"iglu:com.snowplowanalytics.snowplow/unstruct_event/jsonschema/1-0-0","data":{"schema":"iglu:com.snowplowanalytics.snowplow.media/ad_skip_event/jsonschema/1-0-0","data":{}}}																			Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/130.0.0.0 Safari/537.36						en-US										1	24	1600	773				Europe/Lisbon			1600	900	UTF-8	2114	3959												2024-11-16 13:34:52.928				8ccfeb07-c10f-4e7a-9932-f24443264899	2024-11-16 13:34:52.976	com.snowplowanalytics.snowplow.media	ad_skip_event	jsonschema	1-0-0		
	web	2024-11-16 13:34:53.038	2024-11-16 13:34:53.037	2024-11-16 13:34:52.931	unstruct	53b3fee7-f9e6-48af-ad44-2f62f114e4c1		ns1	js-4.0.1	micro-ssc-2.1.2-memorysink	snowplow-micro-2.1.2		172.29.0.1		143f9cb9-3db9-4e99-8d67-c8aea075d190	2	d8aae409-b64d-40c0-99d7-5324fcb27735												http://localhost:3000/media		http://localhost:3000/	http	localhost	3000	/media			http	localhost	3000	/											{"schema":"iglu:com.snowplowanalytics.snowplow/contexts/jsonschema/1-0-0","data":[{"schema":"iglu:com.snowplowanalytics.snowplow/media_player/jsonschema/2-0-0","data":{"currentTime":60.758767,"paused":false,"ended":false,"label":"Bugs Bunny","mediaType":"video","playerType":"html5","duration":596.474195,"muted":false,"loop":false,"playbackRate":1,"volume":100}},{"schema":"iglu:com.snowplowanalytics.snowplow.media/session/jsonschema/1-0-0","data":{"mediaSessionId":"e3a82b1d-e44e-4bbf-a797-672b4e879af3","startedAt":"2024-11-16T13:33:23.276Z","timePaused":0.012,"timePlayed":60.752,"timeSpentAds":23.054,"ads":6,"adBreaks":3,"adsSkipped":3,"adsClicked":1,"avgPlaybackRate":1,"contentWatched":61}},{"schema":"iglu:com.snowplowanalytics.snowplow/web_page/jsonschema/1-0-0","data":{"id":"b7272b85-472b-493a-91f1-734e138ef09a"}}]}						{"schema":"iglu:com.snowplowanalytics.snowplow/unstruct_event/jsonschema/1-0-0","data":{"schema":"iglu:com.snowplowanalytics.snowplow.media/play_event/jsonschema/1-0-0","data":{}}}																			Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/130.0.0.0 Safari/537.36						en-US										1	24	1600	773				Europe/Lisbon			1600	900	UTF-8	2114	3959												2024-11-16 13:34:52.985				8ccfeb07-c10f-4e7a-9932-f24443264899	2024-11-16 13:34:52.983	com.snowplowanalytics.snowplow.media	play_event	jsonschema	1-0-0		
	web	2024-11-16 13:34:53.329	2024-11-16 13:34:53.328	2024-11-16 13:34:53.277	unstruct	b6f6d8e0-b844-42bb-9f10-0ea448fde5b5		ns1	js-4.0.1	micro-ssc-2.1.2-memorysink	snowplow-micro-2.1.2		172.29.0.1		143f9cb9-3db9-4e99-8d67-c8aea075d190	2	d8aae409-b64d-40c0-99d7-5324fcb27735												http://localhost:3000/media		http://localhost:3000/	http	localhost	3000	/media			http	localhost	3000	/											{"schema":"iglu:com.snowplowanalytics.snowplow/contexts/jsonschema/1-0-0","data":[{"schema":"iglu:com.snowplowanalytics.snowplow/media_player/jsonschema/2-0-0","data":{"currentTime":60.960138,"paused":false,"ended":false,"label":"Bugs Bunny","mediaType":"video","playerType":"html5","duration":596.474195,"muted":false,"loop":false,"playbackRate":1,"volume":100}},{"schema":"iglu:com.snowplowanalytics.snowplow.media/session/jsonschema/1-0-0","data":{"mediaSessionId":"e3a82b1d-e44e-4bbf-a797-672b4e879af3","startedAt":"2024-11-16T13:33:23.276Z","timePaused":0.012,"timePlayed":61.098,"timeSpentAds":23.054,"ads":6,"adBreaks":3,"adsSkipped":3,"adsClicked":1,"avgPlaybackRate":1,"contentWatched":61}},{"schema":"iglu:com.snowplowanalytics.snowplow/web_page/jsonschema/1-0-0","data":{"id":"b7272b85-472b-493a-91f1-734e138ef09a"}}]}						{"schema":"iglu:com.snowplowanalytics.snowplow/unstruct_event/jsonschema/1-0-0","data":{"schema":"iglu:com.snowplowanalytics.snowplow.media/ping_event/jsonschema/1-0-0","data":{}}}																			Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/130.0.0.0 Safari/537.36						en-US										1	24	1600	773				Europe/Lisbon			1600	900	UTF-8	2114	4307												2024-11-16 13:34:53.277				8ccfeb07-c10f-4e7a-9932-f24443264899	2024-11-16 13:34:53.328	com.snowplowanalytics.snowplow.media	ping_event	jsonschema	1-0-0		
	web	2024-11-16 13:34:53.388	2024-11-16 13:34:53.387	2024-11-16 13:34:53.289	page_ping	74d94017-5ea6-4b46-95af-569a665213bd		ns1	js-4.0.1	micro-ssc-2.1.2-memorysink	snowplow-micro-2.1.2		172.29.0.1		143f9cb9-3db9-4e99-8d67-c8aea075d190	2	d8aae409-b64d-40c0-99d7-5324fcb27735												http://localhost:3000/media	Snowplow JavaScript Tracker Demo	http://localhost:3000/	http	localhost	3000	/media			http	localhost	3000	/											{"schema":"iglu:com.snowplowanalytics.snowplow/contexts/jsonschema/1-0-0","data":[{"schema":"iglu:com.snowplowanalytics.snowplow/web_page/jsonschema/1-0-0","data":{"id":"b7272b85-472b-493a-91f1-734e138ef09a"}}]}																									Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/130.0.0.0 Safari/537.36						en-US										1	24	1600	773				Europe/Lisbon			1600	900	UTF-8	2114	4307												2024-11-16 13:34:53.337				8ccfeb07-c10f-4e7a-9932-f24443264899	2024-11-16 13:34:53.339	com.snowplowanalytics.snowplow	page_ping	jsonschema	1-0-0		
	web	2024-11-16 13:34:58.350	2024-11-16 13:34:58.349	2024-11-16 13:34:58.299	page_ping	bbe5a133-f7bf-454a-8cfd-f23c43cddc93		ns1	js-4.0.1	micro-ssc-2.1.2-memorysink	snowplow-micro-2.1.2		172.29.0.1		143f9cb9-3db9-4e99-8d67-c8aea075d190	2	d8aae409-b64d-40c0-99d7-5324fcb27735												http://localhost:3000/media	Snowplow JavaScript Tracker Demo	http://localhost:3000/	http	localhost	3000	/media			http	localhost	3000	/											{"schema":"iglu:com.snowplowanalytics.snowplow/contexts/jsonschema/1-0-0","data":[{"schema":"iglu:com.snowplowanalytics.snowplow/web_page/jsonschema/1-0-0","data":{"id":"b7272b85-472b-493a-91f1-734e138ef09a"}}]}																									Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/130.0.0.0 Safari/537.36						en-US										1	24	1600	773				Europe/Lisbon			1600	900	UTF-8	2114	4394												2024-11-16 13:34:58.299				8ccfeb07-c10f-4e7a-9932-f24443264899	2024-11-16 13:34:58.349	com.snowplowanalytics.snowplow	page_ping	jsonschema	1-0-0		
	web	2024-11-16 13:34:59.779	2024-11-16 13:34:59.778	2024-11-16 13:34:59.723	unstruct	d895b0b3-43e1-450f-8155-6a493d61d9b5		ns1	js-4.0.1	micro-ssc-2.1.2-memorysink	snowplow-micro-2.1.2		172.29.0.1		143f9cb9-3db9-4e99-8d67-c8aea075d190	2	d8aae409-b64d-40c0-99d7-5324fcb27735												http://localhost:3000/media		http://localhost:3000/	http	localhost	3000	/media			http	localhost	3000	/											{"schema":"iglu:com.snowplowanalytics.snowplow/contexts/jsonschema/1-0-0","data":[{"schema":"iglu:com.snowplowanalytics.snowplow/media_player/jsonschema/2-0-0","data":{"currentTime":67.502404,"paused":true,"ended":false,"label":"Bugs Bunny","mediaType":"video","playerType":"html5","duration":596.474195,"muted":false,"loop":false,"playbackRate":1,"volume":100}},{"schema":"iglu:com.snowplowanalytics.snowplow.media/session/jsonschema/1-0-0","data":{"mediaSessionId":"e3a82b1d-e44e-4bbf-a797-672b4e879af3","startedAt":"2024-11-16T13:33:23.276Z","timePaused":0.012,"timePlayed":67.544,"timeSpentAds":23.054,"ads":6,"adBreaks":3,"adsSkipped":3,"adsClicked":1,"avgPlaybackRate":1,"contentWatched":68}},{"schema":"iglu:com.snowplowanalytics.snowplow/web_page/jsonschema/1-0-0","data":{"id":"b7272b85-472b-493a-91f1-734e138ef09a"}}]}						{"schema":"iglu:com.snowplowanalytics.snowplow/unstruct_event/jsonschema/1-0-0","data":{"schema":"iglu:com.snowplowanalytics.snowplow.media/pause_event/jsonschema/1-0-0","data":{}}}																			Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/130.0.0.0 Safari/537.36						en-US										1	24	1600	773				Europe/Lisbon			1600	900	UTF-8	2114	4394												2024-11-16 13:34:59.724				8ccfeb07-c10f-4e7a-9932-f24443264899	2024-11-16 13:34:59.777	com.snowplowanalytics.snowplow.media	pause_event	jsonschema	1-0-0		
	web	2024-11-16 13:35:03.348	2024-11-16 13:35:03.347	2024-11-16 13:35:03.297	page_ping	b60c5477-1d49-4708-b778-22574233dbc8		ns1	js-4.0.1	micro-ssc-2.1.2-memorysink	snowplow-micro-2.1.2		172.29.0.1		143f9cb9-3db9-4e99-8d67-c8aea075d190	2	d8aae409-b64d-40c0-99d7-5324fcb27735												http://localhost:3000/media	Snowplow JavaScript Tracker Demo	http://localhost:3000/	http	localhost	3000	/media			http	localhost	3000	/											{"schema":"iglu:com.snowplowanalytics.snowplow/contexts/jsonschema/1-0-0","data":[{"schema":"iglu:com.snowplowanalytics.snowplow/web_page/jsonschema/1-0-0","data":{"id":"b7272b85-472b-493a-91f1-734e138ef09a"}}]}																									Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/130.0.0.0 Safari/537.36						en-US										1	24	1600	773				Europe/Lisbon			1600	900	UTF-8	2114	4481												2024-11-16 13:35:03.297				8ccfeb07-c10f-4e7a-9932-f24443264899	2024-11-16 13:35:03.347	com.snowplowanalytics.snowplow	page_ping	jsonschema	1-0-0		
